"countryCode","postalCode","city","state","stateShort","countyProvince","countyProvinceShort","community","communityShort","latitude","longitude","accuracy"
"LU","L-2223","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5902","6.1394","6"
"LU","L-2224","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6044","6.1536","6"
"LU","L-2225","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6079","6.0998","6"
"LU","L-2226","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6206","6.1448","4"
"LU","L-2227","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.613","6.128","6"
"LU","L-2228","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6273","6.1434","6"
"LU","L-2229","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6124","6.1323","6"
"LU","L-2230","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6023","6.1348","6"
"LU","L-2231","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6341","6.1637","6"
"LU","L-2232","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.643","6.1358","6"
"LU","L-2233","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6049","6.1086","6"
"LU","L-2234","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6341","6.1637",""
"LU","L-2240","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.61","6.1289","6"
"LU","L-2241","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6207","6.108","4"
"LU","L-2242","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5806","6.1218","6"
"LU","L-2243","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6195","6.1187","4"
"LU","L-2261","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.613","6.1379","6"
"LU","L-2262","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5946","6.1459","6"
"LU","L-2263","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6022","6.1146","6"
"LU","L-2265","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6029","6.1149","6"
"LU","L-2266","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6081","6.107","6"
"LU","L-2267","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6079","6.1154","6"
"LU","L-2268","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5891","6.1391","6"
"LU","L-2269","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6031","6.1322","6"
"LU","L-2270","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6064","6.1023","6"
"LU","L-2271","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6135","6.1076","6"
"LU","L-2273","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6152","6.0966","6"
"LU","L-2308","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6216","6.1582","6"
"LU","L-2309","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6261","6.1137","6"
"LU","L-2310","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6204","6.1202","6"
"LU","L-2311","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6206","6.1189","4"
"LU","L-2312","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6023","6.1381","4"
"LU","L-2313","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5979","6.1403","6"
"LU","L-2314","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.604","6.1313","6"
"LU","L-2316","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6081","6.143","6"
"LU","L-2318","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5979","6.1403","4"
"LU","L-2320","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6046","6.1249","4"
"LU","L-2322","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5923","6.1194","6"
"LU","L-2323","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6248","6.1214","6"
"LU","L-2324","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6144","6.1288","6"
"LU","L-2326","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6163","6.1066","6"
"LU","L-2327","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6055","6.1354","6"
"LU","L-2328","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6118","6.1651","6"
"LU","L-2329","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5923","6.1194","4"
"LU","L-2330","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6055","6.1313","4"
"LU","L-2331","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6094","6.1142","6"
"LU","L-2332","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6089","6.1122","6"
"LU","L-2333","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6003","6.1532","6"
"LU","L-2334","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5986","6.1187","6"
"LU","L-2335","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6205","6.117","6"
"LU","L-2336","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6329","6.1326","6"
"LU","L-2337","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6148","6.1613","6"
"LU","L-2338","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6091","6.135","6"
"LU","L-2339","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5885","6.1202","6"
"LU","L-2340","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.611","6.1281","6"
"LU","L-2341","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6048","6.1293","6"
"LU","L-2342","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6024","6.1166","4"
"LU","L-2343","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6125","6.1556","6"
"LU","L-2344","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6157","6.1319","4"
"LU","L-2345","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6118","6.1337","6"
"LU","L-2346","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6115","6.1284","4"
"LU","L-2347","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6263","6.1481","6"
"LU","L-2348","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6055","6.133","6"
"LU","L-2349","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5963","6.1447","6"
"LU","L-2350","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5839","6.1164","6"
"LU","L-2351","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.608","6.11","6"
"LU","L-2352","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6139","6.1197","6"
"LU","L-2353","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5893","6.1043","6"
"LU","L-2354","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6075","6.1534","6"
"LU","L-2355","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.598","6.1361","6"
"LU","L-2356","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6069","6.1499","6"
"LU","L-2358","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6355","6.165","6"
"LU","L-2359","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6206","6.1747","6"
"LU","L-2360","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.632","6.1632","6"
"LU","L-2380","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.604","6.0999","6"
"LU","L-2381","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.606","6.1348","6"
"LU","L-2410","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6244","6.0981","6"
"LU","L-2411","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5848","6.121","6"
"LU","L-2412","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5884","6.1384","6"
"LU","L-2413","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.588","6.1231","6"
"LU","L-2414","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6305","6.1357","6"
"LU","L-2415","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5848","6.121",""
"LU","L-2417","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6001","6.1312","6"
"LU","L-2418","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6108","6.1321","6"
"LU","L-2419","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6076","6.1206","6"
"LU","L-2420","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6127","6.123","6"
"LU","L-2422","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6048","6.1264","6"
"LU","L-2423","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5948","6.1443","4"
"LU","L-2424","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6277","6.111","6"
"LU","L-2426","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6346","6.1658","6"
"LU","L-2427","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6101","6.1378","6"
"LU","L-2428","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6189","6.1119","6"
"LU","L-2429","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6034","6.0994","6"
"LU","L-2430","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6042","6.1265","6"
"LU","L-2431","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6426","6.1282","6"
"LU","L-2432","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5909","6.1037","6"
"LU","L-2433","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6121","6.1509","6"
"LU","L-2435","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6414","6.1316","6"
"LU","L-2436","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6414","6.1316",""
"LU","L-2440","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6168","6.1138","6"
"LU","L-2441","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6217","6.1061","6"
"LU","L-2442","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.628","6.1123","6"
"LU","L-2444","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6004","6.14","6"
"LU","L-2445","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6213","6.1249","6"
"LU","L-2447","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6125","6.127","4"
"LU","L-2448","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6008","6.1374","6"
"LU","L-2449","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6125","6.127","4"
"LU","L-2450","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.609","6.1306","6"
"LU","L-2451","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5934","6.1241","4"
"LU","L-2452","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6141","6.1514","6"
"LU","L-2453","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5859","6.1143","6"
"LU","L-2454","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5934","6.1241","4"
"LU","L-2455","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5934","6.1241","4"
"LU","L-2511","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6164","6.157","6"
"LU","L-2512","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5936","6.1244","6"
"LU","L-2514","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6244","6.1388","6"
"LU","L-2515","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6248","6.1184","6"
"LU","L-2516","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5906","6.128","6"
"LU","L-2517","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6106","6.1913","6"
"LU","L-2518","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6312","6.1389","6"
"LU","L-2519","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6063","6.1295","6"
"LU","L-2520","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6179","6.1237","6"
"LU","L-2521","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5951","6.1442","4"
"LU","L-2522","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6208","6.1258","6"
"LU","L-2523","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6076","6.1028","4"
"LU","L-2525","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6178","6.1278","6"
"LU","L-2526","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6111","6.1103","6"
"LU","L-2527","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.626","6.137","6"
"LU","L-2528","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6345","6.1413","6"
"LU","L-2530","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5821","6.1159","6"
"LU","L-2531","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6238","6.1209","6"
"LU","L-2532","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6113","6.1343","4"
"LU","L-2533","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6051","6.1231","6"
"LU","L-2534","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6274","6.103","6"
"LU","L-2535","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6185","6.1278","6"
"LU","L-2536","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6113","6.1343","6"
"LU","L-2537","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.597","6.137","6"
"LU","L-2538","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6138","6.1126","6"
"LU","L-2539","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.619","6.1631","6"
"LU","L-2540","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6314","6.1733","6"
"LU","L-2541","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6224","6.1133","6"
"LU","L-2542","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6322","6.1394","6"
"LU","L-2543","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5963","6.1352","6"
"LU","L-2544","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6285","6.1381","6"
"LU","L-2546","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6057","6.1256","6"
"LU","L-2547","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6157","6.1115","6"
"LU","L-2548","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5802","6.0933","6"
"LU","L-2549","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.592","6.1293","4"
"LU","L-2550","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6082","6.1129","4"
"LU","L-2551","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6078","6.1127","4"
"LU","L-2552","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6334","6.1373","6"
"LU","L-2553","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6275","6.1328","6"
"LU","L-2554","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6358","6.1674","6"
"LU","L-2555","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6061","6.0926","6"
"LU","L-2556","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5939","6.1453","6"
"LU","L-2557","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5825","6.1182","6"
"LU","L-2558","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.621","6.1711","6"
"LU","L-2559","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6304","6.1318","6"
"LU","L-2560","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6004","6.1274","6"
"LU","L-2561","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6001","6.1275","6"
"LU","L-2562","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.601","6.1283","6"
"LU","L-2563","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5945","6.1494","6"
"LU","L-2564","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5959","6.1538","6"
"LU","L-2565","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6365","6.1323","6"
"LU","L-2566","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5901","6.122","6"
"LU","L-2567","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.612","6.1049","6"
"LU","L-2568","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5901","6.122","4"
"LU","L-2607","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.638","6.1642",""
"LU","L-2608","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.638","6.1642",""
"LU","L-2609","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.622","6.133","6"
"LU","L-2610","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5921","6.1394","6"
"LU","L-2611","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5922","6.1397","4"
"LU","L-2612","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6157","6.1534","6"
"LU","L-2613","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6127","6.1306","6"
"LU","L-2614","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5929","6.146","6"
"LU","L-2615","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6342","6.1394","6"
